Reba McEntire Kelly Clarkson 2.159007889020603
Reba McEntire Martina McBride 3.4316149998380783
Reba McEntire Miranda Lambert 3.124272384526157
Reba McEntire Dolly Parton 6.843333995769018
Reba McEntire Linda Davis 5.558431863306192
Reba McEntire Minnie Pearl 8.951057431892348
Reba McEntire Kenny Rogers 5.206500900114542
Reba McEntire Pake McEntire 7.8798783841980855
Reba McEntire Tammy Wynette 2.8960841158135455
Reba McEntire Merle Haggard 8.409274087686352
Reba McEntire Randy Travis 21.596328039501795
Reba McEntire Patsy Cline 6.218940621802198
Reba McEntire LeAnn Rimes 4.135895591269242
Reba McEntire Ray Price (musician) 1.945643127081837
Reba McEntire Kix Brooks 2.810654981981271
Reba McEntire Rascal Flatts 18.373848489612108
Reba McEntire Kenny Chesney 5.0400465561265095
Reba McEntire Darius Rucker 3.5811480351710703
Reba McEntire Zac Brown Band 14.201821450083774
Reba McEntire Jacky Ward 6.805884377267252
Reba McEntire Charley Pride 5.911786089357711
Reba McEntire Red Steagall 2.970200354571772
Reba McEntire George Jones 5.808055063830343
Reba McEntire Trisha Yearwood 3.7940267368937013
Reba McEntire Barbara Mandrell 2.377131725835666
Reba McEntire Kitty Wells 8.818518070084632
Reba McEntire Tina Turner 3.7844344174478275
Reba McEntire Edens Edge 7.020418181564904
Reba McEntire Thomas Rhett 3.12254043419546
Reba McEntire Rhett Akins 2.9997199732523
Reba McEntire Daisy Mallory 2.815516546141245
Reba McEntire Emmylou Harris 7.5096723928754345
Reba McEntire Keith Palmer (singer) 3.3183588573746263
Reba McEntire Billy Ray Cyrus 9.578903198784879
Reba McEntire Mark Wills 3.934571281841615
Reba McEntire Julianne Hough 2.384514798918169
Reba McEntire Carolyn Dawn Johnson 2.2975055230304444
Reba McEntire Brandy Clark 1.2958350853628653
Reba McEntire Glen Campbell 3.5581529661412272
Reba McEntire Pinmonkey 2.1154596609467258
Reba McEntire Mickey Gilley 4.218737951078703
Reba McEntire Orville Peck 1.7414188630866714
Reba McEntire Rita Wilson 1.5944336117335398
Reba McEntire Skip Ewing 4.525953415829226
Reba McEntire Loretta Lynn 5.586672481248326
Reba McEntire Keith Urban 6.585343408667035
Reba McEntire John Berry (country singer) 4.324250581047991
Reba McEntire Steve Moakler 2.33938458982485
Reba McEntire The Time Jumpers 1.8463594143947246
Reba McEntire Chely Wright 2.1790152915903143
Reba McEntire Kellie Pickler 1.852144490774283
Reba McEntire Dallas Smith 4.23871527566629
Reba McEntire Gary Nicholson (singer) 1.6871057327538357
Reba McEntire The Chicks 2.3693654977328853
Reba McEntire Jon Randall 2.1438879117830556
Reba McEntire Lee Ann Womack 2.493074711727626
Reba McEntire Beccy Cole 14.813410505152953
Reba McEntire Leslie Satcher 1.7715528497086122
Reba McEntire Jason Sellers 1.6318484834441103
Reba McEntire Naomi Judd 1.855872810610939
Reba McEntire Bobbie Gentry 9.172334082504918
Reba McEntire Jo Dee Messina 2.257067802890295
Reba McEntire Hunter Hayes 2.244759474541409
Reba McEntire Jesse Winchester 2.5960047404443634
Reba McEntire Gary Burr 1.7022073066352204
Reba McEntire Margo Price 2.386566783807689
Reba McEntire Clint Black 2.836773296054065
Reba McEntire Dave Loggins 2.2992793809541494
Reba McEntire Kim Richey 1.9407093289866442
Reba McEntire Sara Evans 3.158428264309962
Reba McEntire Scooter Lee 2.120955010520426
Reba McEntire Jennifer Nettles 1.9256484238187124
Reba McEntire Kristin Chenoweth 4.127359733714703
Reba McEntire Curtis Wright 2.5238105819122385
Reba McEntire Lady A 2.589221821245248
Reba McEntire Lori McKenna 1.6209862967309925
Reba McEntire Ronnie Dunn 2.2407919584640115
Reba McEntire Martie Maguire 3.2360117091055463
Reba McEntire Crystal Gayle 2.5501187038382547
Reba McEntire Matraca Berg 1.6149914094156537
Reba McEntire Robert Ellis Orrall 5.5897800718829
Reba McEntire Mickey Guyton 1.775423904783855
Reba McEntire Shania Twain 4.70344150461918
Reba McEntire Alabama (band) 2.506998054703827
Reba McEntire Terry McBride (musician) 1.48878213880228
Reba McEntire McBride & the Ride 1.7138472541184835
Reba McEntire Hillary Scott 2.3842658630361218
Reba McEntire Sam Hunt 3.435194889116258
Reba McEntire Jerry Salley 5.93565288349983
Reba McEntire Jessi Alexander 1.9528790126618847
Reba McEntire Sugarland 2.368780268786262
Reba McEntire Donny Parenteau 3.5036689372125642
Reba McEntire Little Big Town 2.387769742385127
Reba McEntire Shane McAnally 2.18082231483238
Reba McEntire Kris Kristofferson 7.60227534157122
Reba McEntire Caroline Kole 2.4560569997117883
Reba McEntire Don Schlitz 2.129411681091305
Reba McEntire Don King (musician) 3.070923396567038
Reba McEntire Lynn Anderson 2.4823674014074655
Reba McEntire Tony Ramey 1.823207946717234
Reba McEntire Rachele Lynae 3.565893807177278
Reba McEntire Exile (American band) 2.3483648588506543
Reba McEntire Faith Hill 5.082855884440612
Reba McEntire Roxie Dean 1.9866861098221926
Reba McEntire The Everly Brothers 6.139285432667222
Reba McEntire Shenandoah (band) 2.265629380235036
Reba McEntire Mark Chesnutt 2.014082386289581
Reba McEntire The Judds 3.5088521634195042
Reba McEntire Steve Richard 6.393814767419745
Reba McEntire David Lee Murphy 2.642096712593292
Reba McEntire Matthews, Wright & King 2.401223316103504
Reba McEntire Craig Bickhardt 2.3552928607215
Reba McEntire Caylee Hammack 1.8286015550109327
Reba McEntire Pure Prairie League 2.488865192173786
Reba McEntire Kim Carnes 2.1618685674673666
Reba McEntire The Band Perry 2.910889304650232
Reba McEntire Sherrié Austin 2.3786786354127347
Reba McEntire Hillary Lindsey 1.586407933840772
Reba McEntire Patty Loveless 2.416699554891469
Reba McEntire Billy Gilman 1.5774949748551297
Reba McEntire Helen Darling (singer) 2.6011328959682354
Reba McEntire Regina Regina 7.56309085638988
Reba McEntire Victoria Banks 2.532812224239926
Reba McEntire Brice Long 2.677171243637261
Reba McEntire Alison Krauss 6.455668871927071
Reba McEntire Amy Dalley 6.447702185708478
Reba McEntire Hank Cochran 1.8857170167031168
George Strait Keith Gattis 1.450790786177457
George Strait Noel Haggard 2.3909077299946597
George Strait Daisy Mallory 2.3964755204650325
George Strait Parker McCollum 2.418794153949433
George Strait Ashley McBryde 1.6658029063932211
George Strait Taylor Swift 5.0574461325323075
George Strait Miranda Lambert 12.361366145890955
George Strait Jade Eagleson 2.7313959457454153
George Strait Kenny Chesney 4.991510718538235
George Strait Scotty McCreery 1.331511014098143
George Strait Mickey Gilley 3.1113124991370595
George Strait Diamond Rio 1.8546005439600872
George Strait Bill Anderson (singer) 1.8311688818862395
George Strait Blaine Larsen 2.6010074969726578
George Strait Randy Travis 2.0722509327384717
George Strait James Intveld 4.003584615845616
George Strait Amber Dotson 2.909725340443444
George Strait Johnny Russell (singer) 2.4219323188288033
George Strait Gary Nicholson (singer) 1.4338867557393167
George Strait The Chicks 1.8552742086061047
George Strait Tommy Collins (singer) 2.7702754551759154
George Strait Kellie Coffey 3.4342839721679357
George Strait Ty Taylor (author) 1.4038543037446076
George Strait Gary Stewart (singer) 2.086397372387774
George Strait Lee Ann Womack 10.246063800832841
George Strait Jon Wolfe 2.0914483819092426
George Strait Keith Whitley 3.1723350612114265
George Strait Scotty Emerick 2.405784288534971
George Strait Jamey Johnson 2.058767807822063
George Strait Conway Twitty 4.313641509818751
George Strait Ronnie Milsap 3.5192381857468114
George Strait Bob Wills 3.6579321073321167
George Strait Bruce Robison 4.121753018754951
George Strait Chris Young (singer) 5.70066239244534
George Strait Eddy Arnold 3.6332096133605774
George Strait Eddie Rabbitt 5.692202400073949
George Strait Lefty Frizzell 4.990197964643649
George Strait Asleep at the Wheel 2.166656679427035
George Strait Alan Jackson 4.220176857833518
George Strait Dean Dillon 1.2648635544405156
George Strait Faith Hill 3.762010532014935
George Strait Vince Gill 11.73173370952151
George Strait Garth Brooks 5.252747622546809
George Strait Martina McBride 3.288100473165677
George Strait Patty Loveless 1.921880696031387
George Strait Elvis Presley 4.747106978593524
George Strait Hank Williams 5.9333962650411065
George Strait Hank Thompson (musician) 3.2991319596894377
George Strait Ace in the Hole Band 1.9119667081226763
George Strait Ronnie Dunn 3.6941566656191465
George Strait Merle Haggard 4.29248527823379
George Strait Little Big Town 1.9755230167115398
George Strait Jason Aldean 4.1060255591019175
George Strait Luke Bryan 3.716655662835987
George Strait Tim McGraw 7.260304895101855
George Strait Eric Church 5.889159657620568
George Strait George Jones 5.208309373161685
George Strait Loretta Lynn 4.930288640094414
George Strait Marty Robbins 5.506212878550977
George Strait Kane Brown 2.6021205988290674
George Strait Leslie Satcher 1.5023748294228487
George Strait Jimmy Buffett 4.951928451665118
George Strait Jo Dee Messina 1.888482635013979
George Strait Jesse Winchester 2.0156236139578745
George Strait Clint Black 2.100587184646471
George Strait Melba Montgomery 1.9804930092668438
George Strait Billy Currington 3.2337416029916395
George Strait Jim Lauderdale 1.8515232043500434
George Strait Vern Gosdin 2.408993667528445
George Strait Sykamore 3.843166106231429
George Strait Dierks Bentley 4.09474295724525
George Strait Cody Johnson 1.8378010575258275
George Strait Alabama (band) 2.0607607451963976
George Strait Anthony Smith (singer) 2.25665538297857
George Strait Monty Holmes 4.492264490728607
George Strait Dallas Frazier 1.8033353281223832
George Strait Aaron Barker 2.725977765635939
George Strait Terry McBride (musician) 1.2966213055216433
George Strait Joe Diffie 1.6031601674203504
George Strait Buddy Jewell 2.333289799703088
George Strait Carrie Underwood 2.080431687949111
George Strait Zach Top 3.16301256601415
George Strait Kevin Denney 5.786853101068106
George Strait Mark Nesler 2.4636300838480496
George Strait Trent Tomlinson 4.645179291341618
George Strait Kate & Kacey 2.61210665554601
George Strait Sugarland 2.016395925942201
George Strait Due West (band) 4.420360044400439
George Strait Chapel Hart 1.957286845567559
George Strait Robert Earl Keen 3.095264320677728
George Strait Don Schlitz 1.6552661757757074
George Strait Billy Yates (singer) 1.5636145760988505
George Strait Cody Canada 3.687778758289659
George Strait Tony Ramey 1.5023076054269087
George Strait Larry Boone 2.341730841178265
George Strait Judy Rodman 1.5669149670805118
George Strait Emilio Navaira 3.298755141347726
George Strait Blake Shelton 3.4323019227601215
George Strait Roxie Dean 1.749021337486952
George Strait David Wills (singer) 4.891876325513474
George Strait Larry Cordle 2.0925418124053596
George Strait Jim Collins (singer) 2.9836988913787836
George Strait Shenandoah (band) 1.9354235878523025
George Strait Josh Gracin 1.976158912446814
George Strait J. Michael Harter 4.531324268542837
George Strait Cal Smith 4.964249535661409
George Strait Drake Jensen 2.1774915539195994
George Strait Mark Chesnutt 1.4491687807437574
George Strait John Anderson (singer) 1.8233714567874428
George Strait Roger Brown (songwriter) 1.6798229269595244
George Strait Cam (singer) 2.1931571756350055
George Strait Ricky Van Shelton 3.423813362548619
George Strait Craig Wayne Boyd 1.5840163634086761
George Strait Al Anderson (NRBQ) 1.5609538612681617
George Strait Shawn Camp (singer) 1.5076273280490764
George Strait James Wesley 4.503450236885483
George Strait Richard Lynch (musician) 3.5976103071283196
George Strait Bobby Wills 2.565030699678487
George Strait Midland (band) 3.1172339125656356
George Strait Kacey Musgraves 2.0407775587454298
George Strait Sherrié Austin 2.0036993276447257
George Strait Mo Pitney 4.013747409547976
George Strait Clay Blaker 2.5073707803264
George Strait Chris Stapleton 2.159746826854572
George Strait Sheryl Crow 3.0637037649665495
George Strait The Kentucky Headhunters 2.1825128541822014
George Strait K. T. Oslin 1.498558536654662
George Strait Fred Rose (songwriter) 3.0354421770785462
George Strait Fast Ryde 3.941796054001878
George Strait Jerrod Niemann 1.578518939957488
George Strait Brice Long 2.1144302521065015
George Strait Tracy Lawrence 2.2844872171804913
George Strait Tyler Joe Miller 2.5190305931849917
George Strait Hank Cochran 1.5135319865209955
Brooks & Dunn Thomas Rhett 5.31482965417008
Brooks & Dunn Rhett Akins 3.9561113663451644
Brooks & Dunn Jon Pardi 3.933573224410433
Brooks & Dunn Miranda Lambert 7.103579115662642
Brooks & Dunn Lonestar 6.842301037384046
Brooks & Dunn John Jorgenson 2.656464320306006
Brooks & Dunn Jasmine Rae 3.405889667037491
Brooks & Dunn Dillon Carmichael 3.8337639812394464
Brooks & Dunn Mike Walker (singer) 1.9372088275959287
Brooks & Dunn Pam Tillis 15.617138993511924
Brooks & Dunn Travis Tritt 5.524222806546567
Brooks & Dunn Nitty Gritty Dirt Band 11.546447740570276
Brooks & Dunn Brooke Eden 3.9447027384214675
Brooks & Dunn Kane Brown 8.894188620092162
Brooks & Dunn Marty Brown (singer) 5.09791744321282
Brooks & Dunn Rascal Flatts 7.9219524994595245
Brooks & Dunn Dusty Drake 2.2462780622721112
Brooks & Dunn Joey Feek 4.588888350475032
Brooks & Dunn Jake Owen 5.424837039297891
Brooks & Dunn Kim Richey 13.485314179855887
Brooks & Dunn Brothers Osborne 3.045787568784315
Brooks & Dunn Scooter Lee 2.6349356559528188
Brooks & Dunn Jennifer Nettles 3.854740420113063
Brooks & Dunn Bobby Pinson 1.8699748828926945
Brooks & Dunn Gretchen Wilson 3.19195068332403
Brooks & Dunn Brett Young (singer) 7.742213827165963
Brooks & Dunn The Peach Pickers 3.9505702563630924
Brooks & Dunn Merle Haggard 17.789485156158104
Brooks & Dunn Ronnie Dunn 1.7224504714305224
Brooks & Dunn Jason Aldean 10.583549638162454
Brooks & Dunn Jerry Jeff Walker 6.8711851189672535
Brooks & Dunn Sugarland 4.507840993016211
Brooks & Dunn Blake Shelton 4.7691338106072525
Brooks & Dunn Montgomery Gentry 5.127232967285298
Brooks & Dunn Larry Willoughby 3.864776568166341
Brooks & Dunn Bob Wills 2.36467437770264
Brooks & Dunn Jelly Roll (singer) 5.754299774845316
Brooks & Dunn Sheryl Crow 2.3328499267944016
Brooks & Dunn Asleep at the Wheel 3.2324415248675598
Brooks & Dunn Rodney Atkins 8.971791869035336
Brooks & Dunn June Carter Cash 5.3248020824756415
Brooks & Dunn Dean Dillon 2.1806066414880663
Brooks & Dunn Vince Gill 10.689082199959417
Brooks & Dunn Garth Brooks 2.820449488786368
Brooks & Dunn Kelly Clarkson 2.928352937922927
Brooks & Dunn Rodney Crowell 3.2702998732404036
Brooks & Dunn Terry McBride (musician) 1.6800553321611642
Brooks & Dunn Eagles (band) 3.292952680451426
Brooks & Dunn Johnny Horton 2.677195362337975
Brooks & Dunn Hank Williams 4.232615596187534
Brooks & Dunn Gary Allan 6.165655286843678
Brooks & Dunn Big & Rich 8.703955386907829
Brooks & Dunn Nicolette Larson 4.5631456010887295
Brooks & Dunn Gary Stewart (singer) 17.8711012634264
Brooks & Dunn Luke Combs 4.238534430570011
Brooks & Dunn Jack Ingram 4.106857864007829
Brooks & Dunn Lee Ann Womack 6.043213514070812
Brooks & Dunn Bob Seger 2.1319849470270418
Brooks & Dunn David Kersh 8.185332284641566
Brooks & Dunn Lainey Wilson 6.616432905065634
Brooks & Dunn Megan Moroney 9.956793029495472
Brooks & Dunn Carlene Carter 3.9856695703388447
Brooks & Dunn Kix Brooks 3.4336620939134086
Brooks & Dunn The Oak Ridge Boys 14.011815109598166
Brooks & Dunn Keith Whitley 2.8247517196675695
Brooks & Dunn Lee Roy Parnell 2.585013210841767
Brooks & Dunn Highway 101 8.474148564568292
Brooks & Dunn McBride & the Ride 2.0440006963435207
Brooks & Dunn Roger Miller 9.571383577893048
Brooks & Dunn Ashley Monroe 3.009669271057392
Brooks & Dunn Wade Hayes 4.260970343335876
Brooks & Dunn Cledus T. Judd 3.4078599429007723
Brooks & Dunn Trisha Yearwood 3.133018029169789
Brooks & Dunn Shenandoah (band) 4.035437790987563
Brooks & Dunn Keith Palmer (singer) 4.096212026664651
Brooks & Dunn Keith Urban 7.395686156756897
Brooks & Dunn John Conlee 4.485429954195838
Brooks & Dunn Toby Keith 10.354811529364364
Brooks & Dunn Mark Collie 12.550026554338478
Brooks & Dunn Cody Johnson 3.5993760221283777
Brooks & Dunn Martina McBride 10.57346886028828
Brooks & Dunn Catherine Britt 4.356751860089082
Brooks & Dunn Dwight Yoakam 10.747965634712328
Brooks & Dunn Brad Paisley 7.346605800008953
Brooks & Dunn Don Henley 7.383260463206484
Brooks & Dunn Tyler Booth 3.6855318855615655
Brooks & Dunn Wynonna Judd 7.671335654369063
Brooks & Dunn Faith Hill 11.426699554588383
Brooks & Dunn Roxie Dean 2.4903720109866185
Brooks & Dunn Rob Crosby 3.3748217202802313
Brooks & Dunn Dan + Shay 5.445731163050057
Brooks & Dunn Clint Daniels 3.4436134047866327
Brooks & Dunn Phil Vassar 5.129863756750748
Brooks & Dunn Cyndi Thomson 3.8681086563279163
Brooks & Dunn Mark Chesnutt 2.7049551440681814
Brooks & Dunn Jason Sturgeon 3.6073488455383207
Brooks & Dunn Jackson Dean 6.047582134582982
Brooks & Dunn The Wreckers 6.856856809388092
Brooks & Dunn David Lee Murphy 3.7058486800595554
Brooks & Dunn Matthews, Wright & King 2.846734076069271
Brooks & Dunn Shawn Camp (singer) 2.2030566215097345
Brooks & Dunn Bill LaBounty 2.5606919528394756
Brooks & Dunn Buddy Miller 5.020100207462454
Brooks & Dunn The Mavericks 3.652143738223015
Brooks & Dunn Tyler Dickerson 3.2457827807766115
Brooks & Dunn Midland (band) 5.776816130482475
Brooks & Dunn Chris LeDoux 6.385042176088318
Brooks & Dunn Tracy Lawrence 5.065715902151204
Blake Shelton Lee Brice 2.8693018606475564
Blake Shelton Rhett Akins 2.1981714582091465
Blake Shelton Rachel Proctor 2.6410144113017813
Blake Shelton Lauren Alaina 1.883504210296135
Blake Shelton Cassadee Pope 11.965142250189036
Blake Shelton Troy Olsen 4.699720363406728
Blake Shelton Miranda Lambert 8.197421366130836
Blake Shelton Lonestar 4.419773373498149
Blake Shelton Glen Campbell 7.770732408878991
Blake Shelton Eric Church 4.072223244995749
Blake Shelton RaeLynn 1.7552075797772928
Blake Shelton Julie Roberts 2.9502019641444868
Blake Shelton Lindsay Ell 1.98990635828084
Blake Shelton Earl Thomas Conley 4.710241206874
Blake Shelton Jon Randall 2.9345017018708246
Blake Shelton Darius Rucker 4.0444971770203395
Blake Shelton Toby Keith 12.691672679217678
Blake Shelton Trevor Rosen 1.5976349454096845
Blake Shelton Cale Dodds 2.7553716527991656
Blake Shelton The Bellamy Brothers 2.14126320056726
Blake Shelton Kane Brown 2.290313158406532
Blake Shelton Jimmy Buffett 6.121593881860021
Blake Shelton Steel Magnolia 2.893009980316307
Blake Shelton Tracy Byrd 7.758020961434515
